2021-12-15 13:34:59,False,False,True
2021-12-15 13:35:00,False,False,True
2021-12-15 13:35:01,False,False,True
2021-12-15 13:35:01,False,False,True
2021-12-15 13:35:02,False,False,True
2021-12-15 13:35:03,False,False,True
2021-12-15 13:35:03,False,False,True
2021-12-15 13:35:05,False,False,True
2021-12-15 13:35:05,False,False,True
2021-12-15 13:35:05,False,False,True
2021-12-15 13:35:07,False,False,True
2021-12-15 13:35:07,False,False,True
2021-12-15 13:35:07,False,False,True
2021-12-15 13:35:09,False,False,True
2021-12-15 13:35:09,False,False,True
2021-12-15 13:35:10,False,False,True
2021-12-15 13:35:11,False,False,True
2021-12-15 13:35:12,False,False,True
2021-12-15 13:35:12,False,False,True
2021-12-15 13:35:13,False,False,True
2021-12-15 13:35:14,False,False,True
2021-12-15 13:35:14,False,False,True
2021-12-15 13:35:15,False,False,True
2021-12-15 13:35:16,False,False,True
2021-12-15 13:35:16,False,False,True
2021-12-15 13:35:17,False,False,True
2021-12-15 13:35:18,False,False,True
2021-12-15 13:35:18,False,False,True
2021-12-15 13:35:20,False,False,True
2021-12-15 13:35:20,False,False,True
2021-12-15 13:35:20,False,False,True
2021-12-15 13:35:21,False,False,True
2021-12-15 13:35:22,False,False,True
2021-12-15 13:35:23,False,False,True
2021-12-15 13:35:23,False,False,True
2021-12-15 13:35:24,False,False,True
2021-12-15 13:35:25,False,False,True
2021-12-15 13:35:25,False,False,True
2021-12-15 13:35:26,False,False,True
2021-12-15 13:35:27,False,False,True
2021-12-15 13:35:27,False,False,True
2021-12-15 13:35:28,False,False,True
2021-12-15 13:35:28,False,False,True
2021-12-15 13:35:29,False,False,True
2021-12-15 13:35:30,False,False,True
2021-12-15 13:35:32,False,False,True
2021-12-15 13:35:38,False,False,True
2021-12-15 13:35:39,False,False,True
2021-12-15 13:35:39,False,False,True
2021-12-15 13:35:40,False,False,True
2021-12-15 13:35:41,False,False,True
2021-12-15 13:35:42,False,False,True
2021-12-15 13:35:42,False,False,True
2021-12-15 13:35:43,False,False,True
2021-12-15 13:35:44,False,False,True
2021-12-15 13:35:44,False,False,True
2021-12-15 13:35:46,False,False,True
2021-12-15 13:35:46,False,False,True
2021-12-15 13:35:46,False,False,True
2021-12-15 13:35:48,False,False,True
2021-12-15 13:35:49,False,False,True
2021-12-15 13:35:50,False,False,True
2021-12-15 13:35:51,False,False,True
2021-12-15 13:35:52,False,False,True
2021-12-15 13:35:52,False,False,True
2021-12-15 13:35:53,False,False,True
2021-12-15 13:35:55,False,False,True
2021-12-15 13:35:56,False,False,True
2021-12-15 13:35:57,False,False,True
2021-12-15 13:35:57,False,False,True
2021-12-15 13:35:58,False,False,True
2021-12-15 13:35:59,False,False,True
2021-12-15 13:35:59,False,False,True
2021-12-15 13:36:01,False,False,True
2021-12-15 13:36:01,False,False,True
2021-12-15 13:36:01,False,False,True
2021-12-15 13:36:03,False,False,True
2021-12-15 13:36:03,False,False,True
2021-12-15 13:36:04,False,False,True
2021-12-15 13:36:05,False,False,True
2021-12-15 13:36:05,False,False,True
2021-12-15 13:36:06,False,False,True
2021-12-15 13:36:07,False,False,True
2021-12-15 13:36:08,False,False,True
2021-12-15 13:36:08,False,False,True
2021-12-15 13:36:09,False,False,True
2021-12-15 13:36:10,False,False,True
2021-12-15 13:36:10,False,False,True
2021-12-15 13:36:11,False,False,True
2021-12-15 13:36:12,False,False,True
2021-12-15 13:36:12,False,False,True
2021-12-15 13:36:14,False,False,True
2021-12-15 13:36:14,False,False,True
2021-12-15 13:36:14,False,False,True
2021-12-15 13:36:16,False,False,True
2021-12-15 13:36:16,False,False,True
2021-12-15 13:36:17,False,False,True
2021-12-15 13:36:18,False,False,True
2021-12-15 13:36:18,False,False,True
2021-12-15 13:36:19,False,False,True
2021-12-15 13:36:20,False,False,True
2021-12-15 13:36:20,False,False,True
2021-12-15 13:36:21,False,False,True
2021-12-15 13:36:22,False,False,True
2021-12-15 13:36:22,False,False,True
2021-12-15 13:36:23,False,False,True
2021-12-15 13:36:24,False,False,True
2021-12-15 13:36:24,False,False,True
2021-12-15 13:36:25,False,False,True
2021-12-15 13:36:26,False,False,True
2021-12-15 13:36:26,False,False,True
2021-12-15 13:36:27,False,False,True
2021-12-15 13:36:28,False,False,True
2021-12-15 13:36:29,False,False,True
2021-12-15 13:36:29,False,False,True
2021-12-15 13:36:30,False,False,True
2021-12-15 13:36:30,False,False,True
2021-12-15 13:36:31,False,False,True
2021-12-15 13:36:32,False,False,True
2021-12-15 13:36:33,False,False,True
2021-12-15 13:36:33,False,False,True
2021-12-15 13:36:34,False,False,True
2021-12-15 13:36:34,False,False,True
2021-12-15 13:36:35,False,False,True
2021-12-15 13:36:36,False,False,True
2021-12-15 13:36:37,False,False,True
2021-12-15 13:36:37,False,False,True
2021-12-15 13:36:39,False,False,True
2021-12-15 13:36:39,False,False,True
2021-12-15 13:36:39,False,False,True
2021-12-15 13:36:41,False,False,True
2021-12-15 13:36:41,False,False,True
2021-12-15 13:36:42,False,False,True
2021-12-15 13:36:43,False,False,True
2021-12-15 13:36:43,False,False,True
2021-12-15 13:36:44,False,False,True
2021-12-15 13:36:45,False,False,True
2021-12-15 13:36:45,False,False,True
2021-12-15 13:36:46,False,False,True
2021-12-15 13:36:47,False,False,True
2021-12-15 13:36:48,False,False,True
2021-12-15 13:36:48,False,False,True
2021-12-15 13:36:50,False,False,True
2021-12-15 13:36:50,False,False,True
2021-12-15 13:36:50,False,False,True
2021-12-15 13:36:52,False,False,True
2021-12-15 13:36:52,False,False,True
2021-12-15 13:36:53,False,False,True
2021-12-15 13:36:54,False,False,True
2021-12-15 13:36:54,False,False,True
2021-12-15 13:36:55,False,False,True
2021-12-15 13:36:56,False,False,True
2021-12-15 13:36:56,False,False,True
2021-12-15 13:36:57,False,False,True
2021-12-15 13:36:58,False,False,True
2021-12-15 13:36:58,False,False,True
2021-12-15 13:36:59,False,False,True
2021-12-15 13:37:00,False,False,True
2021-12-15 13:37:01,False,False,True
2021-12-15 13:37:01,False,False,True
2021-12-15 13:37:03,False,False,True
2021-12-15 13:37:03,False,False,True
2021-12-15 13:37:03,False,False,True
2021-12-15 13:37:05,False,False,True
2021-12-15 13:37:05,False,False,True
2021-12-15 13:37:05,False,False,True
2021-12-15 13:37:07,False,False,True
2021-12-15 13:37:07,False,False,True
2021-12-15 13:37:08,False,False,True
2021-12-15 13:37:09,False,False,True
2021-12-15 13:37:10,False,False,True
2021-12-15 13:37:10,False,False,True
2021-12-15 13:37:11,False,False,True
2021-12-15 13:37:12,False,False,True
2021-12-15 13:37:12,False,False,True
2021-12-15 13:37:14,False,False,True
2021-12-15 13:37:14,False,False,True
2021-12-15 13:37:14,False,False,True
2021-12-15 13:37:16,False,False,True
2021-12-15 13:37:16,False,False,True
2021-12-15 13:37:16,False,False,True
2021-12-15 13:37:18,False,False,True
2021-12-15 13:37:18,False,False,True
2021-12-15 13:37:19,False,False,True
2021-12-15 13:37:20,False,False,True
2021-12-15 13:37:20,False,False,True
2021-12-15 13:37:21,False,False,True
2021-12-15 13:37:22,False,False,True
2021-12-15 13:37:22,False,False,True
2021-12-15 13:37:23,False,False,True
2021-12-15 13:37:24,False,False,True
2021-12-15 13:37:25,False,False,True
2021-12-15 13:37:25,False,False,True
2021-12-15 13:37:26,False,False,True
2021-12-15 13:37:27,False,False,True
2021-12-15 13:37:27,False,False,True
2021-12-15 13:37:28,False,False,True
2021-12-15 13:37:28,False,False,True
2021-12-15 13:37:29,False,False,True
2021-12-15 13:37:30,False,False,True
2021-12-15 13:37:30,False,False,True
2021-12-15 13:37:31,False,False,True
2021-12-15 13:37:32,False,False,True
2021-12-15 13:37:32,False,False,True
2021-12-15 13:37:33,False,False,True
2021-12-15 13:37:34,False,False,True
2021-12-15 13:37:34,False,False,True
2021-12-15 13:37:35,False,False,True
2021-12-15 13:37:36,False,False,True
2021-12-15 13:37:37,False,False,True
2021-12-15 13:37:38,False,False,True
2021-12-15 13:37:38,False,False,True
2021-12-15 13:37:40,False,False,True
2021-12-15 13:37:40,False,False,True
2021-12-15 13:37:40,False,False,True
2021-12-15 13:37:42,False,False,True
2021-12-15 13:37:42,False,False,True
2021-12-15 13:37:42,False,False,True
2021-12-15 13:37:44,False,False,True
2021-12-15 13:37:44,False,False,True
2021-12-15 13:37:45,False,False,True
2021-12-15 13:37:46,False,False,True
2021-12-15 13:37:46,False,False,True
2021-12-15 13:37:47,False,False,True
2021-12-15 13:37:48,False,False,True
2021-12-15 13:37:49,False,False,True
2021-12-15 13:37:49,False,False,True
2021-12-15 13:37:50,False,False,True
2021-12-15 13:37:51,False,False,True
2021-12-15 13:37:51,False,False,True
2021-12-15 13:37:52,False,False,True
2021-12-15 13:37:53,False,False,True
2021-12-15 13:37:53,False,False,True
2021-12-15 13:37:55,False,False,True
2021-12-15 13:37:55,False,False,True
2021-12-15 13:37:56,False,False,True
2021-12-15 13:37:57,False,False,True
2021-12-15 13:37:57,False,False,True
2021-12-15 13:37:58,False,False,True
2021-12-15 13:37:59,False,False,True
2021-12-15 13:37:59,False,False,True
2021-12-15 13:38:00,False,False,True
2021-12-15 13:38:01,False,False,True
2021-12-15 13:38:02,False,False,True
2021-12-15 13:38:02,False,False,True
2021-12-15 13:38:03,False,False,True
2021-12-15 13:38:04,False,False,True
2021-12-15 13:38:04,False,False,True
2021-12-15 13:38:06,False,False,True
2021-12-15 13:38:06,False,False,True
2021-12-15 13:38:06,False,False,True
2021-12-15 13:38:08,False,False,True
2021-12-15 13:38:08,False,False,True
2021-12-15 13:38:08,False,False,True
2021-12-15 13:38:10,False,False,True
2021-12-15 13:38:10,False,False,True
2021-12-15 13:38:11,False,False,True
2021-12-15 13:38:12,False,False,True
2021-12-15 13:38:12,False,False,True
2021-12-15 13:38:13,False,False,True
2021-12-15 13:38:14,False,False,True
2021-12-15 13:38:15,False,False,True
2021-12-15 13:38:15,False,False,True
2021-12-15 13:38:16,False,False,True
2021-12-15 13:38:17,False,False,True
2021-12-15 13:38:17,False,False,True
2021-12-15 13:38:18,False,False,True
2021-12-15 13:38:19,False,False,True
2021-12-15 13:38:19,False,False,True
2021-12-15 13:38:21,False,False,True
2021-12-15 13:38:21,False,False,True
2021-12-15 13:38:21,False,False,True
2021-12-15 13:38:22,False,False,True
2021-12-15 13:38:23,False,False,True
2021-12-15 13:38:24,False,False,True
2021-12-15 13:38:29,False,False,True
2021-12-15 13:38:30,False,False,True
2021-12-15 13:38:31,False,False,True
2021-12-15 13:38:31,False,False,True
2021-12-15 13:38:32,False,False,True
2021-12-15 13:38:33,False,False,True
2021-12-15 13:38:33,False,False,True
2021-12-15 13:38:34,False,False,True
2021-12-15 13:38:35,False,False,True
2021-12-15 13:38:37,False,False,True
2021-12-15 13:38:39,False,True,
2021-12-15 13:38:57,True,False,True
2021-12-15 13:38:58,False,True,
2021-12-15 13:39:07,True,False,True
2021-12-15 13:39:07,False,False,True
2021-12-15 13:39:09,False,False,True
2021-12-15 13:39:09,False,False,True
2021-12-15 13:39:09,False,False,True
2021-12-15 13:39:11,False,False,True
2021-12-15 13:39:11,False,False,True
2021-12-15 13:39:12,False,False,True
2021-12-15 13:39:13,False,False,True
2021-12-15 13:39:13,False,False,True
2021-12-15 13:39:14,False,False,True
2021-12-15 13:39:15,False,False,True
2021-12-15 13:39:16,False,False,True
2021-12-15 13:39:17,False,False,True
2021-12-15 13:39:18,False,False,True
2021-12-15 13:39:18,False,False,True
2021-12-15 13:39:19,False,False,True
2021-12-15 13:39:20,False,False,True
2021-12-15 13:39:20,False,False,True
2021-12-15 13:39:22,False,False,True
2021-12-15 13:39:22,False,False,True
2021-12-15 13:39:22,False,False,True
2021-12-15 13:39:24,False,False,True
2021-12-15 13:39:24,False,False,True
2021-12-15 13:39:25,False,False,True
2021-12-15 13:39:26,False,False,True
2021-12-15 13:39:26,False,False,True
2021-12-15 13:39:27,False,False,True
2021-12-15 13:39:28,False,False,True
2021-12-15 13:39:28,False,False,True
2021-12-15 13:39:29,False,False,True
2021-12-15 13:39:29,False,False,True
2021-12-15 13:39:30,False,False,True
2021-12-15 13:39:31,False,False,True
2021-12-15 13:39:32,False,False,True
2021-12-15 13:39:32,False,False,True
2021-12-15 13:39:33,False,False,True
2021-12-15 13:39:34,False,False,True
2021-12-15 13:39:34,False,False,True
2021-12-15 13:39:35,False,False,True
2021-12-15 13:39:37,False,False,True
2021-12-15 13:39:37,False,False,True
2021-12-15 13:39:37,False,False,True
2021-12-15 13:39:39,False,False,True
2021-12-15 13:39:39,False,False,True
2021-12-15 13:39:40,False,False,True
2021-12-15 13:39:42,False,False,True
2021-12-15 13:39:43,False,True,
2021-12-15 13:40:16,True,False,True
2021-12-15 13:40:18,False,False,True
2021-12-15 13:40:18,False,False,True
2021-12-15 13:40:19,False,False,True
2021-12-15 13:40:20,False,False,True
2021-12-15 13:40:20,False,False,True
2021-12-15 13:40:21,False,False,True
2021-12-15 13:40:22,False,False,True
2021-12-15 13:40:22,False,False,True
2021-12-15 13:40:23,False,False,True
2021-12-15 13:40:24,False,False,True
2021-12-15 13:40:25,False,False,True
2021-12-15 13:40:25,False,False,True
2021-12-15 13:40:26,False,False,True
2021-12-15 13:40:27,False,False,True
2021-12-15 13:40:27,False,False,True
2021-12-15 13:40:28,False,False,True
2021-12-15 13:40:29,False,False,True
2021-12-15 13:40:29,False,False,True
2021-12-15 13:40:32,False,True,
2021-12-15 13:40:34,True,False,True
2021-12-15 13:40:35,False,False,True
2021-12-15 13:40:35,False,False,True
2021-12-15 13:40:37,False,True,
2021-12-15 13:40:37,True,False,True
2021-12-15 13:40:39,False,True,
2021-12-15 13:40:40,True,False,True
2021-12-15 13:40:41,False,False,True
2021-12-15 13:40:41,False,False,True
2021-12-15 13:40:42,False,False,True
2021-12-15 13:40:43,False,False,True
2021-12-15 13:40:44,False,False,True
2021-12-15 13:40:45,False,True,
2021-12-15 13:40:48,True,False,True
2021-12-15 13:40:50,False,False,True
2021-12-15 13:40:50,False,False,True
2021-12-15 13:40:52,False,False,True
2021-12-15 13:40:52,False,False,True
2021-12-15 13:40:53,False,False,True
2021-12-15 13:40:54,False,False,True
2021-12-15 13:40:54,False,True,
2021-12-15 13:41:05,True,False,True
2021-12-15 13:41:06,False,True,
2021-12-15 13:41:08,True,False,True
2021-12-15 13:41:08,False,False,True
2021-12-15 13:41:09,False,False,True
2021-12-15 13:41:10,False,False,True
2021-12-15 13:41:10,False,False,True
2021-12-15 13:41:12,False,False,True
2021-12-15 13:41:12,False,False,True
2021-12-15 13:41:14,False,False,True
2021-12-15 13:41:14,False,False,True
2021-12-15 13:41:14,False,False,True
2021-12-15 13:41:16,False,False,True
2021-12-15 13:41:16,False,False,True
2021-12-15 13:41:16,False,False,True
2021-12-15 13:41:18,False,False,True
2021-12-15 13:41:18,False,False,True
2021-12-15 13:41:19,False,False,True
2021-12-15 13:41:20,False,False,True
2021-12-15 13:41:21,False,False,True
2021-12-15 13:41:21,False,False,True
2021-12-15 13:41:22,False,False,True
2021-12-15 13:41:23,False,False,True
2021-12-15 13:41:23,False,False,True
2021-12-15 13:41:24,False,False,True
2021-12-15 13:41:25,False,False,True
2021-12-15 13:41:26,False,False,True
2021-12-15 13:41:26,False,False,True
2021-12-15 13:41:27,False,False,True
2021-12-15 13:41:28,False,False,True
2021-12-15 13:41:28,False,False,True
2021-12-15 13:41:29,False,False,True
2021-12-15 13:41:30,False,False,True
2021-12-15 13:41:31,False,False,True
2021-12-15 13:41:31,False,False,True
2021-12-15 13:41:32,False,False,True
2021-12-15 13:41:33,False,False,True
2021-12-15 13:41:33,False,False,True
2021-12-15 13:41:34,False,False,True
2021-12-15 13:41:35,False,False,True
2021-12-15 13:41:35,False,False,True
2021-12-15 13:41:36,False,False,True
2021-12-15 13:41:37,False,False,True
2021-12-15 13:41:38,False,False,True
2021-12-15 13:41:38,False,False,True
2021-12-15 13:41:39,False,False,True
2021-12-15 13:41:40,False,False,True
2021-12-15 13:41:40,False,False,True
2021-12-15 13:41:41,False,False,True
2021-12-15 13:41:42,False,False,True
2021-12-15 13:41:42,False,False,True
2021-12-15 13:41:43,False,False,True
2021-12-15 13:41:44,False,False,True
2021-12-15 13:41:45,False,False,True
2021-12-15 13:41:45,False,False,True
2021-12-15 13:41:46,False,False,True
2021-12-15 13:41:47,False,False,True
2021-12-15 13:41:47,False,False,True
2021-12-15 13:41:49,False,False,True
2021-12-15 13:41:49,False,False,True
2021-12-15 13:41:49,False,False,True
2021-12-15 13:41:51,False,False,True
2021-12-15 13:41:51,False,False,True
2021-12-15 13:41:52,False,False,True
2021-12-15 13:41:53,False,False,True
2021-12-15 13:41:53,False,False,True
2021-12-15 13:41:54,False,False,True
2021-12-15 13:41:55,False,False,True
2021-12-15 13:41:55,False,False,True
2021-12-15 13:41:56,False,False,True
2021-12-15 13:41:57,False,False,True
2021-12-15 13:41:58,False,False,True
2021-12-15 13:41:58,False,False,True
2021-12-15 13:41:59,False,False,True
2021-12-15 13:42:00,False,False,True
2021-12-15 13:42:00,False,False,True
2021-12-15 13:42:01,False,False,True
2021-12-15 13:42:02,False,False,True
2021-12-15 13:42:02,False,False,True
2021-12-15 13:42:04,False,False,True
2021-12-15 13:42:04,False,False,True
2021-12-15 13:42:06,False,False,True
2021-12-15 13:42:06,False,False,True
2021-12-15 13:42:06,False,False,True
2021-12-15 13:42:08,False,False,True
2021-12-15 13:42:08,False,False,True
2021-12-15 13:42:09,False,False,True
2021-12-15 13:42:10,False,False,True
2021-12-15 13:42:10,False,False,True
2021-12-15 13:42:11,False,False,True
2021-12-15 13:42:12,False,False,True
2021-12-15 13:42:12,False,False,True
2021-12-15 13:42:13,False,False,True
2021-12-15 13:42:14,False,False,True
2021-12-15 13:42:15,False,False,True
2021-12-15 13:42:15,False,False,True
2021-12-15 13:42:16,False,False,True
2021-12-15 13:42:17,False,False,True
2021-12-15 13:42:17,False,False,True
2021-12-15 13:42:19,False,False,True
2021-12-15 13:42:19,False,False,True
2021-12-15 13:42:19,False,False,True
2021-12-15 13:42:21,False,False,True
2021-12-15 13:42:21,False,False,True
2021-12-15 13:42:22,False,False,True
2021-12-15 13:42:22,False,False,True
2021-12-15 13:42:23,False,False,True
2021-12-15 13:42:24,False,False,True
2021-12-15 13:42:24,False,False,True
2021-12-15 13:42:25,False,False,True
2021-12-15 13:42:26,False,False,True
2021-12-15 13:42:28,False,False,True
2021-12-15 13:42:29,False,False,True
2021-12-15 13:42:30,False,False,True
2021-12-15 13:42:30,False,False,True
2021-12-15 13:42:31,False,False,True
2021-12-15 13:42:32,False,False,True
2021-12-15 13:42:32,False,False,True
2021-12-15 13:42:33,False,False,True
2021-12-15 13:42:34,False,False,True
2021-12-15 13:42:34,False,False,True
2021-12-15 13:42:35,False,False,True
2021-12-15 13:42:36,False,False,True
2021-12-15 13:42:36,False,False,True
2021-12-15 13:42:38,False,False,True
2021-12-15 13:42:38,False,False,True
2021-12-15 13:42:39,False,False,True
2021-12-15 13:42:40,False,False,True
2021-12-15 13:42:41,False,False,True
2021-12-15 13:42:42,False,False,True
2021-12-15 13:42:42,False,False,True
2021-12-15 13:42:43,False,False,True
2021-12-15 13:42:44,False,False,True
2021-12-15 13:42:45,False,False,True
2021-12-15 13:42:45,False,False,True
2021-12-15 13:42:47,False,False,True
2021-12-15 13:42:47,False,False,True
2021-12-15 13:42:47,False,False,True
2021-12-15 13:42:49,False,False,True
2021-12-15 13:42:49,False,False,True
2021-12-15 13:42:49,False,False,True
2021-12-15 13:42:51,False,False,True
2021-12-15 13:42:51,False,False,True
2021-12-15 13:42:52,False,False,True
2021-12-15 13:42:53,False,False,True
2021-12-15 13:42:53,False,False,True
2021-12-15 13:42:54,False,False,True
2021-12-15 13:42:55,False,False,True
2021-12-15 13:42:55,False,False,True
2021-12-15 13:42:56,False,False,True
2021-12-15 13:42:57,False,False,True
2021-12-15 13:42:58,False,False,True
2021-12-15 13:42:58,False,False,True
2021-12-15 13:42:59,False,False,True
2021-12-15 13:43:00,False,False,True
2021-12-15 13:43:00,False,False,True
2021-12-15 13:43:02,False,False,True
2021-12-15 13:43:02,False,False,True
2021-12-15 13:43:02,False,False,True
2021-12-15 13:43:04,False,False,True
2021-12-15 13:43:04,False,False,True
2021-12-15 13:43:05,False,False,True
2021-12-15 13:43:06,False,False,True
2021-12-15 13:43:06,False,False,True
2021-12-15 13:43:07,False,False,True
2021-12-15 13:43:08,False,False,True
2021-12-15 13:43:08,False,False,True
2021-12-15 13:43:09,False,False,True
2021-12-15 13:43:15,False,False,True
2021-12-15 13:43:17,False,False,True
2021-12-15 13:43:17,False,False,True
2021-12-15 13:43:18,False,False,True
2021-12-15 13:43:19,False,False,True
2021-12-15 13:43:19,False,False,True
2021-12-15 13:43:20,False,False,True
2021-12-15 13:43:21,False,False,True
2021-12-15 13:43:21,False,False,True
2021-12-15 13:43:22,False,False,True
2021-12-15 13:43:23,False,False,True
2021-12-15 13:43:24,False,False,True
2021-12-15 13:43:24,False,False,True
2021-12-15 13:43:25,False,False,True
2021-12-15 13:43:26,False,False,True
2021-12-15 13:43:27,False,False,True
2021-12-15 13:43:27,False,False,True
2021-12-15 13:43:28,False,False,True
2021-12-15 13:43:29,False,False,True
2021-12-15 13:43:30,False,False,True
2021-12-15 13:43:30,False,False,True
2021-12-15 13:43:31,False,False,True
2021-12-15 13:43:32,False,False,True
2021-12-15 13:43:32,False,False,True
2021-12-15 13:43:33,False,False,True
2021-12-15 13:43:34,False,False,True
2021-12-15 13:43:34,False,False,True
2021-12-15 13:43:35,False,False,True
2021-12-15 13:43:36,False,False,True
2021-12-15 13:43:36,False,False,True
2021-12-15 13:43:38,False,False,True
2021-12-15 13:43:38,False,False,True
2021-12-15 13:43:39,False,False,True
2021-12-15 13:43:40,False,False,True
2021-12-15 13:43:40,False,False,True
2021-12-15 13:43:41,False,False,True
2021-12-15 13:43:42,False,False,True
2021-12-15 13:43:43,False,False,True
2021-12-15 13:43:43,False,False,True
2021-12-15 13:43:44,False,False,True
2021-12-15 13:43:45,False,False,True
2021-12-15 13:43:45,False,False,True
2021-12-15 13:43:46,False,False,True
2021-12-15 13:43:47,False,False,True
2021-12-15 13:43:47,False,False,True
2021-12-15 13:43:48,False,False,True
2021-12-15 13:43:49,False,False,True
2021-12-15 13:43:49,False,False,True
2021-12-15 13:43:51,False,False,True
2021-12-15 13:43:51,False,False,True
2021-12-15 13:43:52,False,False,True
2021-12-15 13:43:53,False,False,True
2021-12-15 13:43:53,False,False,True
2021-12-15 13:43:54,False,False,True
2021-12-15 13:43:55,False,False,True
2021-12-15 13:43:56,False,False,True
2021-12-15 13:43:56,False,False,True
2021-12-15 13:43:57,False,False,True
2021-12-15 13:43:58,False,False,True
2021-12-15 13:43:58,False,False,True
2021-12-15 13:43:59,False,False,True
2021-12-15 13:44:00,False,False,True
2021-12-15 13:44:00,False,False,True
2021-12-15 13:44:02,False,False,True
2021-12-15 13:44:02,False,False,True
2021-12-15 13:44:02,False,False,True
2021-12-15 13:44:04,False,False,True
2021-12-15 13:44:04,False,False,True
2021-12-15 13:44:05,False,False,True
2021-12-15 13:44:06,False,False,True
2021-12-15 13:44:06,False,False,True
2021-12-15 13:44:07,False,False,True
2021-12-15 13:44:08,False,False,True
2021-12-15 13:44:08,False,False,True
2021-12-15 13:44:09,False,False,True
2021-12-15 13:44:10,False,False,True
2021-12-15 13:44:11,False,False,True
2021-12-15 13:44:11,False,False,True
2021-12-15 13:44:12,False,False,True
2021-12-15 13:44:13,False,False,True
2021-12-15 13:44:13,False,False,True
2021-12-15 13:44:14,False,False,True
2021-12-15 13:44:15,False,False,True
2021-12-15 13:44:15,False,False,True
2021-12-15 13:44:17,False,False,True
2021-12-15 13:44:17,False,False,True
2021-12-15 13:44:17,False,False,True
2021-12-15 13:44:19,False,False,True
2021-12-15 13:44:19,False,False,True
2021-12-15 13:44:20,False,False,True
2021-12-15 13:44:21,False,False,True
2021-12-15 13:44:21,False,False,True
2021-12-15 13:44:22,False,False,True
2021-12-15 13:44:23,False,False,True
2021-12-15 13:44:25,False,False,True
2021-12-15 13:44:25,False,False,True
2021-12-15 13:44:26,False,False,True
2021-12-15 13:44:27,False,False,True
2021-12-15 13:44:27,False,False,True
2021-12-15 13:44:28,False,False,True
2021-12-15 13:44:29,False,False,True
2021-12-15 13:44:29,False,True,
2021-12-15 13:44:34,True,False,True
2021-12-15 13:44:35,False,True,
2021-12-15 13:44:36,True,False,True
2021-12-15 13:44:37,False,True,
2021-12-15 13:45:21,True,False,True
2021-12-15 13:45:21,False,False,True
2021-12-15 13:45:23,False,False,True
2021-12-15 13:45:23,False,False,True
2021-12-15 13:45:23,False,False,True
2021-12-15 13:45:25,False,False,True
2021-12-15 13:45:25,False,False,True
2021-12-15 13:45:26,False,False,True
2021-12-15 13:45:27,False,True,
2021-12-15 13:45:53,True,False,True
2021-12-15 13:45:54,False,False,True
2021-12-15 13:45:54,False,False,True
2021-12-15 13:45:55,False,False,True
2021-12-15 13:45:56,False,False,True
2021-12-15 13:45:57,False,False,True
2021-12-15 13:45:57,False,False,True
2021-12-15 13:45:58,False,False,True
2021-12-15 13:45:59,False,False,True
2021-12-15 13:45:59,False,False,True
2021-12-15 13:46:00,False,False,True
2021-12-15 13:46:01,False,False,True
2021-12-15 13:46:01,False,False,True
2021-12-15 13:46:03,False,False,True
2021-12-15 13:46:03,False,False,True
2021-12-15 13:46:03,False,False,True
2021-12-15 13:46:05,False,False,True
2021-12-15 13:46:05,False,False,True
2021-12-15 13:46:06,False,False,True
2021-12-15 13:46:07,False,False,True
2021-12-15 13:46:07,False,False,True
2021-12-15 13:46:08,False,False,True
2021-12-15 13:46:09,False,False,True
2021-12-15 13:46:10,False,False,True
2021-12-15 13:46:10,False,False,True
2021-12-15 13:46:11,False,False,True
2021-12-15 13:46:12,False,False,True
2021-12-15 13:46:12,False,False,True
2021-12-15 13:46:14,False,False,True
2021-12-15 13:46:14,False,False,True
2021-12-15 13:46:14,False,False,True
2021-12-15 13:46:16,False,False,True
2021-12-15 13:46:16,False,False,True
2021-12-15 13:46:17,False,False,True
2021-12-15 13:46:18,False,False,True
2021-12-15 13:46:18,False,False,True
2021-12-15 13:46:19,False,False,True
2021-12-15 13:46:20,False,False,True
2021-12-15 13:46:20,False,False,True
2021-12-15 13:46:21,False,False,True
2021-12-15 13:46:22,False,False,True
2021-12-15 13:46:22,False,False,True
2021-12-15 13:46:23,False,False,True
2021-12-15 13:46:24,False,False,True
2021-12-15 13:46:24,False,False,True
2021-12-15 13:46:25,False,False,True
2021-12-15 13:46:26,False,False,True
2021-12-15 13:46:26,False,False,True
2021-12-15 13:46:37,True,False,True
2021-12-15 13:46:37,False,False,True
2021-12-15 13:46:37,False,False,True
2021-12-15 13:46:38,False,False,True
2021-12-15 13:46:40,False,False,True
2021-12-15 13:46:40,False,False,True
2021-12-15 13:46:41,False,False,True
2021-12-15 13:46:42,False,False,True
2021-12-15 13:46:42,False,False,True
2021-12-15 13:46:44,False,False,True
2021-12-15 13:46:44,False,False,True
2021-12-15 13:46:45,False,False,True
2021-12-15 13:46:46,False,False,True
2021-12-15 13:46:46,False,False,True
2021-12-15 13:46:47,False,False,True
2021-12-15 13:46:48,False,False,True
2021-12-15 13:46:49,False,False,True
2021-12-15 13:46:50,False,False,True
2021-12-15 13:46:51,False,False,True
2021-12-15 13:46:52,False,False,True
2021-12-15 13:46:52,False,False,True
2021-12-15 13:46:53,False,False,True
2021-12-15 13:46:54,False,False,True
2021-12-15 13:46:55,False,False,True
2021-12-15 13:46:55,False,False,True
2021-12-15 13:46:57,False,False,True
2021-12-15 13:46:57,False,False,True
2021-12-15 13:46:58,False,False,True
2021-12-15 13:46:59,False,False,True
